Time,V1,V2,V3,V4,V5,V6,V7,V8
0.00021,29.66178049906794,-325.54843455853694,295.8223160494892,-2.190531467401275,-4.260042687903484,-0.6448832490700537,2.38995636171726,-2.3808610333728417
0.00022,31.004345984551403,-324.8973023550592,293.8005456512144,-2.183550647638765,-4.257078721552554,-0.657016613106569,2.3898745637715337,-2.379799555870595
0.00023,32.341122306859624,-324.2437266578784,291.88047535657734,-2.1750523079631274,-4.2525492936148055,48.55157027722416,2.4380972684584434,-2.4273063873017193
0.00024,33.67192173291036,-323.5878980892857,289.97284696425015,-2.26324274970701,-4.34466072224985,4.018477597237188,2.6747135691240027,-2.6641398230302498
0.00025,34.995900340866044,-322.93066352747365,287.98068520473083,-2.679044870716744,-4.76433592276588,4.661304407951619,3.0559556187086026,-3.0460243265510427
0.00026000000000000003,36.31221190935588,-322.27287221713544,285.99406264758255,-3.1943793381753562,-5.283495579877655,5.079436501501984,3.4477325875048543,-3.4382970725841426
0.00027000000000000006,37.620912930401374,-321.6144707568471,284.0124624811654,-3.5867622532140766,-5.679655812761716,5.4683209341840415,3.852327501870817,-3.84321890566298
0.0002800000000000001,38.92222752285506,-320.9552381859588,282.03584780682,-3.9945874902773726,-6.091210514774779,5.871881426078593,4.270516945134764,-4.261544235141204
0.0002900000000000001,40.216105894859076,-320.295227521637,280.06426870970773,-4.416245762454131,-6.5165504173368225,6.28966661484445,4.702153898523531,-4.69310608995867
0.00030000000000000014,41.50250325998213,-319.634486844255,278.0977722956502,-4.8509434388187405,-6.954881908122344,6.720704910327824,5.147115763680541,-5.137761303850348
0.00031000000000000016,42.78137683904929,-318.973062293721,276.1364034202668,-5.29856101133096,-7.40608550162047,7.164900742541105,5.605285548836945,-5.595371755727521
0.0003200000000000002,44.052684539458895,-318.3109993920377,274.18020640561315,-5.758965035466451,-7.870027769163497,7.62214181941711,6.076545618834042,-6.065798135240448
0.0003300000000000002,45.316384989879026,-317.648343008007,272.2292250029493,-6.232016092716177,-8.346569316202274,8.092310817784501,6.560777930744217,-6.5489001880318005
0.00034000000000000024,46.62839328444501,-316.9851376934141,270.28350203614747,21.316248166647735,-8.83574403261365,8.575116247582354,7.037213412911396,-7.0242358240237
0.00035000000000000027,47.962226743362855,-316.4017580681553,268.3429980388933,7.682405946298173,-49.58293530818415,9.029676779766373,7.430264574710902,-7.416225887944375
0.0003600000000000003,49.263614134442854,-315.785815604259,266.40733339326965,8.094843366695574,6.070866457172791,9.32634607524152,7.5886236063344725,-7.573263661040912
0.0003700000000000003,50.55968161914395,-315.0567358600613,264.4754196330749,7.996721676404886,5.752605353293508,9.238848739282913,7.5839085818519685,-7.567695494781113
0.00038000000000000035,51.84928978666303,-314.326142211567,262.546307874742,7.838074331063528,5.705417954047276,9.061181627729603,7.582216824698126,-7.566302617890023
0.00039000000000000037,53.13265762582572,-313.5933874763981,260.62015544463964,7.8471419221870065,5.710506944844336,9.051630378859288,7.5804676056777005,-7.565983905394706
0.0004000000000000004,54.41011653550387,-312.85837359842867,258.69729152849067,7.852433609776766,5.712888500614693,9.038294452439088,7.5775647811550755,-7.565633956245376
0.0004100000000000004,55.68165801452512,-312.1211115458633,256.7777047794966,7.855807302230562,5.713158172039605,9.023094973378095,7.573551716326847,-7.565291427128978
0.00042000000000000045,56.947278952391954,-311.38160900404245,254.86138942677272,7.858082859233812,5.712380042103952,9.006850755626962,7.568440425534048,-7.5649633277322685
0.0004300000000000005,58.206977863779535,-310.6398716198331,252.94834138325572,7.859242419898543,5.710532907796817,8.98954405681498,7.562235674145705,-7.564649245103313
0.0004400000000000005,59.460753244965915,-309.8959051339863,251.03855660200713,7.859285232449861,5.7076165067525215,8.971174108918031,7.554942700922584,-7.564349099001894
0.00045000000000000053,60.7086049713925,-309.36737801162906,249.13203247441643,7.858893748328418,-103.34536819987444,8.952423347046253,7.627298653135729,-7.643434202133305
0.00046000000000000056,61.950853807439834,-308.86544207210744,247.22908733851625,8.018144065084455,-9.169882474031052,9.093367856832915,8.069582151561196,-8.090641191232558
0.0004700000000000006,63.18912782784808,-308.17492240702654,245.3313469000537,8.832557499932634,-10.477040921141525,9.889528940320632,8.803760220160388,-8.828944581199014
0.0004800000000000006,64.380386619094,-307.4861813326145,243.44053343907004,-12.569051104517579,-11.299491749046995,10.896990649894853,9.497018769550511,-9.526454949756689
0.0004900000000000006,65.52882913039474,-306.79789196756855,241.55631529796398,-9.734662134915077,-11.94898588979311,11.53405908404222,10.163778978257223,-10.197102603458207
0.0005000000000000007,66.67595370826014,-306.1096738928212,239.67791925909594,-10.42090884773753,-12.585259127557798,12.160515286795437,10.852846646345402,-10.889491843753833
0.0005100000000000007,67.81469813373327,-305.4216327953554,237.80545419283348,-11.11700956728098,-13.291316403033765,12.856925605179855,11.5530626517299,-11.592474840447052
0.0005200000000000007,68.94504220798301,-304.73389880244554,235.9390494169449,-11.819826933030361,-13.996571623018687,13.55315690287142,12.264136066203854,-12.305727707141392
0.0005300000000000007,70.0669656429914,-304.0464823566315,234.0787155107405,-12.532590510092602,-14.711871471619501,14.260082565130368,12.986020631352275,-13.029170969907579
0.0005400000000000008,71.18044150535083,-303.3594155572921,232.22448481541994,-13.255448672288658,-15.437202899422985,14.977723738742466,13.718590994594788,-13.7626457679043
0.0005500000000000008,72.28544314899403,-302.67272999650265,230.37638928377086,-13.988170730413717,-16.172351444206186,15.705899592960504,14.46172112730204,-14.505992233096757
0.0005600000000000008,73.38194482681315,-301.9864564697562,228.534460190554,-14.730597743920475,-16.917157813717434,16.444484803018064,15.215285350874924,-15.259050525302635
0.0005700000000000008,74.46992154743091,-301.30062508861533,226.6987282423955,-15.482570829397742,-17.671463191166744,17.193354822565357,15.979157785644466,-16.02166029287281
0.0005800000000000009,75.54934862164187,-300.6152657326,224.94134325829825,-16.244154463709098,-18.43533207980623,54.084339656438054,16.564681659270743,-16.605580734299977
0.0005900000000000009,76.62094962961672,-299.929660084406,223.1207675582958,-16.640459995307438,-18.833875861740886,-15.927555918127515,16.759489162423826,-16.798435007785876
0.0006000000000000009,77.6866620084126,-299.2418760409593,221.16456408514262,-16.436794733460562,-18.632401875595797,-15.461029934396878,16.751568189841205,-16.78689782994426
0.000610000000000001,78.74771907021794,-298.55068569587496,219.21314855299718,-16.216751919073353,-18.414503394495533,-15.403048775018137,16.749543066552203,-16.778744781530765
0.000620000000000001,79.80373373902685,-297.85648160274536,217.26557334404362,-16.206095015847705,-18.40594391403023,-15.40887308073027,16.74886019809492,-16.76945570937395
0.000630000000000001,80.85429835922882,-297.1596769666778,215.63178007947383,-16.190154142123088,-18.392053584945057,139.93034253961105,16.804862317518374,-16.816327997253065
0.000640000000000001,81.89919816707051,-296.460492172899,214.06633434182945,-16.28778478710899,-18.491687929269265,17.58221169914311,17.28809636426398,-17.292258555299952
0.0006500000000000011,82.93662003516513,-295.76074604219144,212.26205919605553,-17.18135042487822,-19.387210454101645,19.155221922053446,18.140478730491353,-18.138034506024557
0.0006600000000000011,83.96437231279926,-295.0626359914089,210.46602373976057,-18.381763928099872,-20.5895340667048,20.103766273830438,18.993710447754474,-18.983801806060715
0.0006700000000000011,84.98259227681359,-294.36603058119823,208.6767464118172,-19.215711845607476,-21.425345348414798,20.943680237790478,19.853824576873404,-19.835547611254384
0.0006800000000000011,85.99200188571147,-293.670213763565,206.89402184373367,-20.06331799445099,-22.274768152204878,21.795510383522604,20.723152580926104,-20.695557603279465
0.0006900000000000012,86.9925692935967,-292.97522336713195,205.11788485316444,-20.920680269232587,-23.133900407082983,22.658604057071166,21.601484993653603,-21.563584020634856
0.0007000000000000012,87.984274531848,-292.28108541545436,203.34836391899194,-21.785823812777437,-24.000767290564603,23.530479424730466,22.488677471503287,-22.43944389731384
0.0007100000000000012,88.96710191343416,-291.58782172354825,201.58548236217496,-22.65862889005357,-24.875249104866587,24.41106360220439,23.38460211248882,-23.322970510737388
0.0007200000000000012,90.14560421449627,-290.8954548205815,199.82926182095008,78.94954336802854,-25.757828619255058,25.299604807345496,24.218806678917762,-24.144951163220053
0.0007300000000000013,91.41340726467078,-290.2037329274293,198.07944347056736,25.18474897147271,-26.5106013871246,26.056358355166466,25.156574565549363,-25.07252235624107
0.0007400000000000013,92.57013661376372,-289.5129297343391,196.33629042273284,26.594032898791394,-27.53419006372053,27.082013513835022,26.267625924063843,-26.175340059204977
0.0007500000000000013,93.72586552804756,-288.8240607573282,194.60080900718745,27.763895450247183,-28.800136167278353,28.3487333116769,27.38689790189973,-27.287712731286486
0.0007600000000000013,94.88001705152544,-288.2144801935448,192.8731529641962,28.89221232941781,-68.58456912087583,29.459189938779847,28.226543364978408,-28.12136634184869
0.0007700000000000014,96.03136591305875,-287.489780787582,191.15186852754366,29.45513569665555,27.386457327185823,30.00563272622708,28.49727068377034,-28.387294557360892
0.0007800000000000014,97.17707162413417,-286.57231241451416,189.43411626346273,29.164828184888506,26.732528010530284,29.698657215883124,28.487518270093215,-28.37586920071764
0.0007900000000000014,98.31545270728226,-285.65456628260716,187.718213136029,28.884099341360557,26.64858884697565,29.401317237998324,28.481786930436137,-28.372750205016903
0.0008000000000000014,99.44710805135259,-284.73522837781667,186.0047569927108,28.88922874113497,26.651166419849474,29.38988841466364,28.473662839152,-28.371474465155092
0.0008100000000000015,100.57259585089939,-283.8141433607663,184.29430501437002,28.88473507343064,26.64590470393144,29.368889944643662,28.461296221961682,-28.370166561535566
0.0008200000000000015,101.69189057508153,-282.8913409624834,182.5868306919651,28.87475792436828,26.634788793531644,29.342461399175015,28.444779122183817,-28.368900323063723
0.0008300000000000015,102.80497788697457,-281.9668432632101,180.88231874371868,28.860702870609806,26.619645795429303,29.312008350255486,28.424142279295047,-28.367687440628035
0.0008400000000000016,103.9118462842683,-281.040668748924,179.1807567553882,28.842543765398215,26.600443845833816,29.277504646004317,28.399404498328057,-28.366527082508323
0.0008500000000000016,105.01248734708123,-280.60343973666005,177.48213542713432,28.82181583343146,-219.21530284922295,29.240485505951412,28.446051099907848,-28.437818167369038
0.0008600000000000016,106.1071932050018,-280.2740997908237,175.7867460406179,28.94753000792688,-29.30525924281982,29.3499618584675,29.141663961115896,-29.155374919154987
0.0008700000000000016,107.19868966984932,-279.56638286229645,174.09731359029036,30.29052191747253,-31.719592461549556,30.67676932722141,30.40882326713723,-30.44346834934121
0.0008800000000000017,108.29037358610904,-278.86374612477306,172.41723413427835,32.12158237439926,-33.16689903744542,32.49169872035665,31.673472633357445,-31.730451978085544
0.0008900000000000017,109.21832481786713,-278.16389251666783,170.74632094764283,-48.64910551100965,-34.442586321405244,33.73575129065856,32.773429932669295,-32.85318812027157
0.0009000000000000017,110.01084637351401,-277.4658104056672,169.08277086001402,-32.95578367689474,-35.39061342626498,34.65768721350252,33.76214122460047,-33.86332791288952
0.0009100000000000017,110.82748146110733,-276.7687161554092,167.42581106700598,-34.05627545545332,-36.279185786334345,35.52132676569354,34.80937516290822,-34.93001424640441
0.0009200000000000018,111.63463954724982,-276.07293137621366,165.77576655841563,-35.13369052912968,-37.39222022683271,36.6112746746187,35.86300798291577,-36.00128488594183
0.0009300000000000018,112.43240964648676,-275.3787993111388,164.1329853654265,-36.19865859250419,-38.457241615074075,37.65509236388432,36.92254528277686,-37.076597626003
0.0009400000000000018,113.22082734766141,-274.68622205540504,162.49737449247385,-37.267152640295976,-39.52635825308875,38.70493619609594,37.98822113321908,-38.15613957318785
0.0009500000000000018,113.99989447130247,-273.9952065758276,160.86894595809096,-38.34005967635925,-40.59976739263833,39.7610498342413,39.05990175954794,-39.23973028474023
0.0009600000000000019,114.76961211495566,-273.30575940853805,159.2477114883401,-39.41686472919081,-41.677030730341286,40.82304131743191,40.137454144216036,-40.32719015717044
0.0009700000000000019,115.52998277796219,-272.61788591324654,157.6336817668042,-40.4973932420564,-42.757972108465104,41.89078074324256,41.22074787591494,-41.418342281543985
0.000980000000000002,116.28100982407975,-271.9315906564537,156.00203637828244,-41.58139409194303,-43.84234061234676,30.524010654838833,41.968412501322966,-42.17161462060923
0.000990000000000002,117.02405446571031,-271.2455204315473,154.2063410435742,-41.988844642541174,-44.25011364938186,-41.81522109310831,42.16495763575013,-42.37026182148779
0.001000000000000002,117.76200813855255,-270.5567918833421,152.27101521199978,-41.630417562045785,-43.89196393484394,-41.2841378189981,42.15454806013725,-42.35648416185903
0.001010000000000002,118.49613980944748,-269.86414420034635,150.34114879863316,-41.40252839384637,-43.664307059806724,-41.220799134403414,42.15125851863477,-42.34350321958844
0.001020000000000002,119.22576261626173,-269.1682724749137,148.41567998584313,-41.38610852099021,-43.648074455296495,-41.21900816173735,42.149369957861055,-42.32565412466786
0.001030000000000002,119.95047114627765,-268.4695904248848,147.0505272637483,-41.36060890917367,-43.62271713549077,237.36002426066477,42.13993448049464,-42.29749726051737
0.001040000000000002,120.67031301213719,-267.76805881766614,145.85351001393616,-41.32043860652852,-43.58264419742074,41.991668413390556,42.70979369638611,-42.85040130262041
0.001050000000000002,121.3829947686513,-267.0659795534248,144.27247666617976,-42.44397825076737,-44.70623632811024,44.27072155892474,43.85985265011656,-43.983868106911466
0.0010600000000000021,122.08505857523934,-266.3668190026755,142.7015357929939,-44.14081133374195,-46.40307706918423,45.574390737093424,45.00176024309349,-45.10708362016302
0.0010700000000000022,122.7765729836467,-265.6705172185909,141.13835020461747,-45.24156253296586,-47.50379114838328,46.69433471423944,46.144579343461835,-46.22905385377969
0.0010800000000000022,123.45872925392868,-264.9758916209766,139.5825559051347,-46.353009272978454,-48.615156040791355,47.82276803582499,47.292119339085254,-47.35353009626396
0.0010900000000000022,124.1315141053752,-264.2829642454991,138.03417332992743,-47.46948099160198,-49.731501235527055,48.959322088660905,48.44412458050482,-48.480211067263724
0.0011000000000000022,124.79493178806692,-263.5917396718678,136.49321436483712,-48.58790869727576,-50.8497577921257,50.10010192096242,49.60043931127932,-49.608895358508256
0.0011100000000000023,125.88617324066992,-262.90221892248616,134.95968032098924,169.31916305210055,-51.971181396121814,51.243703092660056,50.61338962452316,-50.59459592876665
0.0011200000000000023,127.17060804606696,-262.2138286066373,133.4329849153124,51.516145601767086,-52.80669852818803,52.09712491876798,51.841024169565586,-51.799314217432055
0.0011300000000000023,128.21696131366716,-261.52714288928735,131.91368202641672,53.75046855744281,-54.21912149381984,53.523393829177635,53.42800102496303,-53.367498977818784
0.0011400000000000023,129.26468072317417,-260.8443074726243,130.40390032733828,55.44414450810889,-56.13408744812916,55.44953960003679,55.015362969329615,-54.93878450988599
0.0011500000000000024,130.31244686839634,-260.16559948979,128.90390257339664,57.02973102309541,-57.694058784007794,57.01794170068332,56.607532217530625,-56.51767265513734
0.0011600000000000024,131.36004152261225,-259.4903201751144,127.41297534218195,58.62370335555763,-59.26816083509837,58.59765901436041,58.20674575825331,-58.10647023738424
0.0011700000000000024,132.40748092103598,-258.7988009587369,125.93113904389261,60.226601682615446,-50.98196148938931,60.18583218849807,59.32164063915149,-59.21400584129075
0.0011800000000000024,133.45282523943482,-257.8691216890952,124.4564522951567,60.85791402732451,58.65752745250036,60.802480676711134,59.62303758735981,-59.51277763222938
0.0011900000000000025,134.49185960052756,-256.7203803848489,122.98469972110814,60.3544545128644,57.85109371636638,60.284410037108266,59.60268137856499,-59.497398515822134
0.0012000000000000025,135.52266695116526,-255.57250204711403,121.51396376926482,60.02217217680492,57.74547500815897,59.937570426097196,59.584031964132876,-59.492626023953854
0.0012100000000000025,136.54624435478743,-254.4238949680775,120.04524101827094,60.01123915093072,57.73399418951765,59.9121339529913,59.558682102179276,-59.48997440622041
0.0012200000000000025,137.5632119829741,-253.2744003896836,118.57915116665434,59.98463732770403,57.70864352690985,59.871082508688104,59.524564667168704,-59.48732917847543
0.0012300000000000026,138.57352596254745,-252.12406921423377,117.11564987887148,59.947921216351844,57.6727478179699,59.81997059976745,59.48181054414793,-59.48478173913072
0.0012400000000000026,139.5771619440774,-251.78078341565146,115.65471235397872,59.90521246882608,-347.1004468523693,59.76291987612298,59.44144432971192,-59.488266759127725
0.0012500000000000026,140.57414388412857,-251.66725588143427,114.19636210694802,59.876524293113896,-59.53019871660643,59.71994354279097,60.274620799506614,-60.362407860119184
0.0012600000000000027,141.5679639919033,-250.98143688637106,112.74409091473389,61.57946807202393,-62.936566732568195,61.40865297989985,61.964348568395806,-62.0923473048101
0.0012700000000000027,142.56372854716338,-250.30352862688525,111.303004632855,64.11204802155027,-64.9035657208442,63.927052400154615,63.641083323602004,-63.81216845111753
0.0012800000000000027,143.56132019663437,-249.63008985190152,109.87298549623695,65.76941565933419,-66.60217938310142,65.57029332527058,65.31826960705723,-65.53540111206227
0.0012900000000000027,144.55900224062532,-248.96059544388055,108.4522963947438,67.44487157425269,-68.31548321029823,67.23167632915934,67.00150261085962,-67.26772735982266
0.0013000000000000028,145.20713221996445,-248.2950841693866,107.0409757260252,-106.05916046015308,-70.04181902825901,68.90393431764289,68.33376368774837,-68.65001173026681
0.0013100000000000028,145.57894117064154,-247.6321552183969,105.63762126232905,-68.38478694653371,-71.0616548759659,69.87263696991756,69.43268133346943,-69.79603831968241
0.0013200000000000028,146.01909452355204,-246.9701509621101,104.24058650368565,-69.7548261700955,-71.96301559133033,70.72700909754052,70.65355534783545,-71.05987444187227
0.0013300000000000028,146.44952641682508,-246.3097672826322,102.85057992689907,-71.04552504959176,-73.33362934109871,72.05435424366001,71.87579050811458,-72.32135878403304
0.0013400000000000029,146.87049793583677,-245.6516868456655,101.46829596774558,-72.29498729427455,-74.58050022225275,73.26173222335836,73.098682224299,-73.57973453857554
0.0013500000000000029,147.2821184502308,-244.9956480410901,100.09348490956296,-73.54061533067396,-75.82486733978227,74.47043070143667,74.32294584043578,-74.8356672946718
0.001360000000000003,147.68441819082517,-244.34163337449516,98.72614125938871,-74.78445563528881,-77.06722996924631,75.68099747298388,75.5484469210468,-76.08897388400798
0.001370000000000003,148.07742652926842,-243.68962354258093,97.14076863980043,-76.02485112168763,-78.30610869933048,-36.07807896191908,76.26879251498003,-76.83180383858131
0.001380000000000003,148.46319344910884,-243.03757905522946,95.25541676139858,-76.25109293885923,-78.530791029003,-76.36971007202679,76.36811719576077,-76.94493853674804
0.001390000000000003,148.84523443119238,-242.38199499484628,93.29515231972135,-75.7355953809655,-78.0136916916841,-75.97939559212038,76.35753041621766,-76.93709815039063
0.001400000000000003,149.2242545091695,-241.72217696753134,91.34078012833638,-75.60697383861499,-77.88342612804918,-75.94672955768895,76.35309999523581,-76.92392553089684
0.001410000000000003,149.59926104967232,-241.0591283249193,89.3915311750983,-75.58572614575306,-77.86049224905435,-75.93899699375547,76.34948012334497,-76.90014641140131
0.001420000000000003,149.97006825288975,-240.39304565804494,87.44738376951639,-75.5491775723467,-77.82221536387497,-75.91608915569591,76.34595092531137,-76.865092652517
0.001430000000000003,150.33672850579657,-239.72388744954452,85.50838966836285,-75.50103527163623,-77.7723027092593,-75.88136272893361,76.34256027265836,-76.81886223166967
0.0014400000000000031,150.6992803279419,-239.05162612511432,84.39970383738827,-75.44446197852945,-77.71391707563166,337.54532634765343,76.20691312372347,-76.63426876251621
0.0014500000000000032,151.05826448740513,-238.37573193805068,83.5939936994277,-75.12461184784488,-77.39221268347842,75.03786583357557,76.72465416902232,-77.10403408466622
0.0014600000000000032,151.4113356211844,-237.69856134842755,82.27040678897235,-76.24122079086037,-78.50692550823119,77.8142187747967,78.01686852350169,-78.34787160992063
0.0014700000000000032,151.7538683544074,-237.02475090557624,80.95799038924359,-78.24155127793341,-80.50531808762504,79.31447394395603,79.29262600971165,-79.57156840179464
0.0014800000000000032,152.08573625294227,-236.35443829191422,79.65366540115491,-79.43364176845841,-81.69542894295265,80.56129943737078,80.56333033666075,-80.78647317387299
0.0014900000000000033,152.40856382581805,-235.68601032385058,78.35692107474674,-80.63250529811543,-82.89227117801445,81.81259292420151,81.83416740226247,-81.99771297677017
0.0015000000000000033,153.44661451128127,-235.0194777406233,77.06775965009187,281.02220165299855,-84.09115116119332,83.0664259375603,82.8628609657909,-82.96749635881235
0.0015100000000000033,154.80493033558244,-234.35388812840807,75.78521042292851,83.38871657082068,-84.81420571905056,83.83726656482192,84.24671214972774,-84.29966722404788
0.0015200000000000033,155.76645407956346,-233.69020379135205,74.51020299114552,86.44713972723686,-86.49662588595481,85.56073925319117,86.22159581816248,-86.22969280435954
0.0015300000000000034,156.73150747775975,-233.03197861937215,73.24626420216725,88.59009299592849,-89.00349131870028,88.10428216770653,88.18750151229555,-88.15517503799332
0.0015400000000000034,157.69785209617655,-232.37963376484785,71.99379272577941,90.54293102446002,-90.90728816038532,90.04027570489495,90.15195471427451,-90.08373951563044
0.0015500000000000034,158.66509518359808,-231.7319713839137,70.75156791733347,92.50048861070385,-92.82521696572456,91.98584252383957,92.11878582099861,-92.0193000146893
0.0015600000000000034,159.63323660540402,-231.08902137719397,69.51959660684406,94.46382386452515,-94.75274093651862,93.93636544516619,94.08767318688201,-93.96161552771865
0.0015700000000000035,160.6022702910162,-230.45079839024,68.29787009888119,96.4288833585008,-96.68677510126474,95.88867953571912,96.05838584805717,-95.91053540031247
0.0015800000000000035,161.57218070863374,-229.6256862047181,67.08637198117941,98.39494561532845,-2.623331230778502,97.8420490028758,97.32591985647332,-97.16233321174323
0.0015900000000000035,162.54014981072564,-228.41256975889448,65.88228329819849,98.95861928938044,96.57579526887329,98.39308437513674,97.59399855011233,-97.42442896682353
0.0016000000000000035,163.50080353158782,-227.00237957948417,64.68022907141844,98.2370719718536,95.75982900553628,97.6589532011326,97.5688067680502,-97.40666541209606
0.0016100000000000036,164.4524126538832,-225.59410989796015,63.47847916443371,97.92843463828613,95.65780809565764,97.33778645596477,97.5404675305748,-97.4002976430193
0.0016200000000000036,165.39638361757414,-224.1861748980076,62.27843909108858,97.90205978530695,95.633349276465,97.29893663070449,97.49963423852965,-97.39587328679788
0.0016300000000000036,166.33325679024526,-223.92272271737994,61.08064828499711,97.85748294244836,-477.68666411383464,97.24193924932803,97.34488219729224,-97.2847451841191
0.0016400000000000037,167.2625828707282,-224.0380963025106,59.88465650277174,97.60040258636282,-96.40497145496401,96.97249278313379,98.22955352315158,-98.2106685439099
0.0016500000000000037,168.18829498650624,-223.3949065007868,58.69439592146888,99.51979579392359,-100.64969842343773,98.8795743041845,100.2439113693518,-100.26625718687733
0.0016600000000000037,169.1171417714294,-222.76195223011644,57.51661421339427,102.64509640776957,-103.01812382195517,101.9926176454451,102.23469351062062,-102.30303675417471
0.0016700000000000037,170.04917007366063,-222.1347265776803,56.35135725756341,104.60275144000099,-105.02430762192311,103.93806981880992,104.21899432983753,-104.33819760139892
0.0016800000000000038,170.98205243963903,-221.5125111751434,55.196296623300285,106.57685976273521,-107.04319726139406,105.90002969210074,106.20428736029325,-106.37931337320512
0.0016900000000000038,171.91581332500877,-220.89533897449024,54.05145577678759,108.5569500207318,-109.07478032814893,107.86802589932728,108.19012883509905,-108.42601589814686
0.0017000000000000038,172.85044455027779,-220.28322791881308,52.91682552996544,110.53716610986636,-111.11157470138164,109.83620232250601,110.17626548224769,-110.47812737210567
0.0017100000000000038,173.20862279197993,-219.67617750300678,51.79238852676795,-176.71155826210176,-113.15181937094081,111.80628708349388,111.58156599620042,-111.95098336097452
0.0017200000000000039,173.11963216190478,-219.07186252502092,50.675822258803954,-111.1045047957989,-114.03256017894799,112.62162117223423,112.6097539532316,-113.04197397879739
0.0017300000000000039,173.15562052679905,-218.4676049817331,49.56446777463389,-112.59310507502501,-114.73530880598587,113.26564492980772,113.8410429646918,-114.32936346041419
0.001740000000000004,173.18245174802908,-217.86458954599763,48.4595309731481,-113.92994291939343,-116.2083585696016,114.68587464993242,115.06859951315819,-115.60710673703352
0.001750000000000004,173.20060035666745,-217.26391712111908,47.362132405361464,-115.19078512795969,-117.46377808420075,115.89443176509776,116.2915227052151,-116.874256234269
0.001760000000000004,173.2102591211885,-216.66512831132758,46.27183238308223,-116.44010300452128,-118.70995116500356,117.09974049162264,117.51114081034041,-118.13209795731845
0.001770000000000004,173.21148765581017,-216.06818009704745,44.676901304632125,-117.67977457006188,-119.94614044925028,-138.06376407858892,118.0465541146094,-118.6964935870725
0.001780000000000004,173.2070611840216,-215.47030929617307,42.61747514988002,-117.54730609029531,-119.81015704865077,-117.76933469904853,117.9668043310927,-118.63033402793755
0.001790000000000004,173.2008406081585,-214.86766772452665,40.6049293686745,-116.85574068398061,-119.11503787161816,-117.67248702368234,117.95819638861896,-118.61730314352793
0.001800000000000004,173.19246871590718,-214.26062537767194,38.598568231118264,-116.89761337920862,-119.15331866683725,-117.68262998448326,117.95296027294052,-118.58999523923451
0.001810000000000004,173.18064283764184,-213.65049778643478,36.59825297772865,-116.8548024530072,-119.10687777165403,-117.65271838306205,117.94740466689878,-118.54480719318188
0.0018200000000000041,173.16556863011365,-213.0370922318959,34.6041010647325,-116.79238821160445,-119.0407955692467,-117.60172510883132,117.94205543130083,-118.4823390544148
0.0018300000000000041,173.147315271356,-212.42035255029018,32.616182796866845,-116.71327990755799,-118.95798138779763,-117.53407936899026,117.93692936594977,-118.40268625770213
0.0018400000000000042,173.1259396123481,-211.80023498132357,31.73955840199492,-116.62063081511215,-118.86158857819507,436.1547261628802,117.62033567966682,-118.00114512487502
0.0018500000000000042,173.1027065606791,-211.1754877843151,31.329423738315263,-115.90596321644824,-118.1431394991053,115.38824224971752,117.95050454219746,-118.24582589692066
0.0018600000000000042,173.07565005041295,-210.54809026823963,30.28484452990541,-116.79396639847798,-119.02732351486142,118.43209598247635,119.2240141203716,-119.43226701760948
0.0018700000000000043,173.03912768658765,-209.9236981470962,29.251680672395832,-118.90575205684586,-121.13525239874694,119.96266276841085,120.47387828625158,-120.58950314919005
0.0018800000000000043,172.99270148417224,-209.30276280055693,28.2262578967942,-120.02410746291983,-122.2497134996072,121.17865374325227,121.71305149057689,-121.73044702087991
0.0018900000000000043,174.00729568296316,-208.68330202921337,27.2079307006001,414.3853257139502,-123.36956023316559,122.39140958602395,122.58404539052914,-122.50424167642525
0.0019000000000000043,175.49809445973855,-208.0638974751337,26.195238618924634,122.40424599254752,-123.77442296859361,122.87998644318206,123.96602786297893,-123.79973264817485
0.0019100000000000044,176.40416583695256,-207.44592120074293,25.189508935449446,126.24709372033972,-125.5797913487123,124.75906147198319,126.21267289188253,-125.9699851092423
0.0019200000000000044,177.31559249027106,-206.83459159574437,24.195920841297824,128.7358887514162,-128.5998955681588,127.8464003326454,128.4395608265995,-128.12702726455026
0.0019300000000000044,178.2290623532262,-206.23052350217284,23.215056881635125,130.93798136864504,-130.7245239905434,130.03166503229255,130.65782776166665,-130.28210993370323
0.0019400000000000044,179.14398045405562,-205.6319334646413,22.24510096723627,133.14063621879063,-132.8635329026786,132.22462991490465,132.8732045010412,-132.44105382104775
0.0019500000000000045,180.06033098886638,-205.0388481177799,21.286046839696976,135.345534320302,-135.0103145856698,134.41860177823526,135.08530119516223,-134.6035547504583
0.0019600000000000043,180.9780898628558,-204.45127189973587,20.337865785449686,137.5467839319528,-137.16037176226618,136.6089986575863,137.29386180377415,-136.76944169304852
0.0019700000000000043,181.89722117008606,-203.8692002568424,19.400519840088077,139.7442839125419,-139.31366610858618,138.79569828923889,139.49867149628489,-138.93858403861122
0.0019800000000000043,182.81768594226367,-202.85964863815298,18.473967920064098,141.93650313858177,75.45278985949396,140.97717230692461,140.7787869084831,-140.1928278631784
0.0019900000000000044,183.7357838660145,-201.29186280582994,17.554507581278074,142.29053428947637,139.66462958868178,141.32051332478213,140.94364310482834,-140.3478742711877
0.0020000000000000044,184.64525908764472,-199.59811161212397,16.63588081647197,141.35153111763267,138.98319878974314,140.37087508814847,140.91479924515727,-140.32953951735084
0.0020100000000000044,185.54499880073038,-197.90722436575845,15.716972643793342,141.13846801531668,138.90586376795406,140.14723197693962,140.87555374414242,-140.32178011239986
